43679,489954908,1732263067.683680,'Right',-121.98365943485763,87.012398,,,
43680,489963195,1732263067.691523,'Right',-122.97637685122321,88.100418,,,
43681,489971660,1732263067.700173,'Right',-123.44812458635944,89.002289,,,
43682,489979932,1732263067.708895,'Right',-123.85369863826648,89.967529,,,
43792,490901607,1732263068.630862,'Left',123.12761394543173,-106.455627,,,
43793,490909949,1732263068.638818,'Left',123.07743657097197,-105.072754,,,
43794,490918355,1732263068.648676,'Left',122.90063675121354,-105.588257,'Right',-120.77675399834118,100.762939
43795,490926645,1732263068.655783,'Left',123.04053116787418,-107.220840,'Right',-119.06106222976388,102.751801
43796,490935188,1732263068.663889,'Left',124.22625974570967,-108.754303,'Right',-118.7389741938685,103.409874
43797,490943335,1732263068.672415,'Left',126.71221313907256,-109.902863,'Right',-119.0862258741994,103.731750
43798,490951757,1732263068.680578,'Left',129.35594245647457,-111.116791,'Right',-119.93218232925382,103.712189
43799,490960036,1732263068.689038,'Left',132.365258609523,-112.033066,'Right',-121.83312183235294,103.927399
43800,490968570,1732263068.697288,'Left',134.94169749889215,-113.039276,'Right',-124.4312613188629,104.213112
43801,490976813,1732263068.705273,'Left',137.29345554581678,-113.948166,'Right',-127.60327239831395,104.576118
43802,490985401,1732263068.714040,'Left',139.77541700634868,-115.070633,'Right',-130.39754939387203,104.958450
43803,490994460,1732263068.723961,'Left',141.93246624279104,-116.180923,'Right',-132.61349124430168,105.280884
43804,491002161,1732263068.731052,'Left',143.61062680732428,-117.251312,'Right',-134.24636822257696,105.461838
43805,491010528,1732263068.739018,'Left',144.9118016776464,-117.973419,'Right',-135.69541106611834,105.740402
43806,491018821,1732263068.747385,'Left',146.1830715424656,-118.371490,'Right',-137.27122767238643,106.241486
43807,491027253,1732263068.756181,'Left',147.4535566709774,-118.760757,'Right',-138.9906299130648,106.930412
43808,491035668,1732263068.764830,'Left',148.320417716864,-119.101395,'Right',-140.78224254084606,107.717743
43809,491043973,1732263068.772198,'Left',149.0667350947361,-119.648697,'Right',-142.5258225506507,108.516472
43810,491052385,1732263068.780805,'Left',149.96842093540718,-119.967331,'Right',-144.43451093835716,109.232796
43811,491060657,1732263068.790730,'Left',150.7710300914014,-120.231720,'Right',-146.0758162766945,109.673004
43812,491069335,1732263068.800861,'Left',151.66711033641658,-120.401413,'Right',-147.54131653122408,109.971367
43813,491077898,1732263068.806375,'Left',152.03352095286843,-120.609863,'Right',-148.75529782548057,110.131294
43814,491086350,1732263068.814880,'Left',153.0765274751995,-120.651779,'Right',-149.49667681311044,110.354393
43815,491094199,1732263068.823951,'Left',153.7621926211535,-120.632446,'Right',-150.29637184843838,110.245758
43816,491102671,1732263068.831481,'Left',154.53662723017942,-120.557022,'Right',-151.5451124096698,110.082901
43817,491110923,1732263068.839213,'Left',155.74556251203688,-120.440308,'Right',-152.63870844830817,109.821930
43818,491119312,1732263068.848637,'Left',156.65264646026066,-120.313431,'Right',-153.76893910793018,109.518372
43819,491127900,1732263068.856688,'Left',157.2238011651829,-120.081085,'Right',-154.9334944504434,109.036499
43820,491136211,1732263068.864890,'Left',158.07618943871157,-119.800629,'Right',-155.9998043408571,108.480797
43821,491144438,1732263068.874288,'Left',159.1055369397106,-119.419235,'Right',-157.02788103746178,107.838165
43822,491153322,1732263068.882578,'Left',160.00199953231734,-119.169174,'Right',-157.86525051384214,107.257751
43823,491161266,1732263068.889749,'Left',160.9210994135831,-119.032669,'Right',-158.820266948101,106.676399
43824,491169600,1732263068.898479,'Left',161.62170344498057,-118.944885,'Right',-159.72282794192952,106.048195
43825,491178235,1732263068.907329,'Left',162.31374177465645,-118.850037,'Right',-160.83224809254472,105.323280
43826,491186706,1732263068.915346,'Left',163.1062807464664,-118.733322,'Right',-161.7292262144548,104.531815
43827,491194747,1732263068.923532,'Left',163.62721833048823,-118.617661,'Right',-162.52704181751673,103.675545
43828,491202998,1732263068.932283,'Left',164.5024544973447,-118.438644,'Right',-163.0209221100941,102.718193
43829,491211490,1732263068.940144,'Left',165.583790220922,-118.277161,'Right',-163.37933765094425,101.757652
43830,491219951,1732263068.948597,'Left',166.42992156311217,-118.055954,'Right',-163.58525096937038,100.713943
43831,491228671,1732263068.956945,'Left',166.92793073607282,-117.902328,'Right',-163.72248968669038,99.616623
43832,491236678,1732263068.965456,'Left',167.4675667202623,-117.819534,'Right',-163.59609028377434,98.445831
43833,491245118,1732263068.978196,'Left',167.9444071417807,-117.676071,'Right',-163.4985488988216,97.274651
43834,491254103,1732263068.982999,'Left',168.63455858806967,-117.570831,'Right',-163.29679112962046,96.119392
43835,491261849,1732263068.990087,'Left',169.28851449097962,-117.431793,'Right',-163.20839654913118,94.997284
43836,491270093,1732263068.999065,'Left',170.04273483555397,-117.251694,'Right',-163.31635780787167,93.910851
43837,491278605,1732263069.008012,'Left',170.8696793696121,-117.164230,'Right',-163.78669504738642,92.956169
43838,491286886,1732263069.015720,'Left',171.49245832045688,-117.160233,'Right',-164.4560362526423,91.975388
43839,491295233,1732263069.023975,'Left',172.15124461235,-117.334854,'Right',-164.5419396489874,90.865433
43840,491303651,1732263069.033283,'Left',172.61106997019962,-117.387985,'Right',-164.81182160986776,89.692833
43841,491312076,1732263069.040910,'Left',172.92423122956146,-117.448883,'Right',-165.20091240858932,88.523407
43842,491320365,1732263069.049027,'Left',173.34601421179488,-117.519791,'Right',-165.3588718424693,87.388870
43843,491329270,1732263069.058756,'Left',173.605847720783,-117.581818,'Right',-165.71296351394935,86.464165
43844,491337104,1732263069.066152,'Left',173.86347309140072,-117.556259,'Right',-165.91850030955717,85.635674
43845,491345387,1732263069.074056,'Left',174.04820642540957,-117.538269,'Right',-165.74898252957001,84.690125
43846,491353832,1732263069.082192,'Left',174.21058908819018,-117.476822,'Right',-165.6353773720908,83.775230
43847,491362316,1732263069.090550,'Left',174.20007851627477,-117.360107,'Right',-165.40074998543858,82.809006
43848,491370664,1732263069.099215,'Left',174.1992529518416,-117.288971,'Right',-165.46461756774303,81.779495
43849,491378853,1732263069.108025,'Left',173.99351357334234,-117.238266,'Right',-165.79500744842602,80.813873
43850,491387664,1732263069.116701,'Left',173.7165461033222,-117.211655,'Right',-166.30279722612565,79.807037
43851,491395764,1732263069.124407,'Left',173.60237799879025,-117.178925,'Right',-166.5518999411822,78.800255
43852,491404236,1732263069.132644,'Left',173.16132618691054,-117.141891,'Right',-166.8433157601422,77.819092
43853,491412701,1732263069.141444,'Left',172.89254691219324,-117.174011,'Right',-167.1425661623251,76.847824
43854,491420994,1732263069.149795,'Left',173.09351025753648,-117.170074,'Right',-167.12659349442467,75.861862
43855,491429212,1732263069.158875,'Left',172.81638537258866,-117.174088,'Right',-167.14109053710393,74.842133
43856,491437764,1732263069.167181,'Left',172.3414075818528,-117.155609,'Right',-166.9837283863443,73.790085
43857,491446070,1732263069.174712,'Left',171.92485278902177,-117.237091,'Right',-166.7806571597248,72.758972
43858,491454489,1732263069.182451,'Left',171.6192245284925,-117.294037,'Right',-166.7139421614816,71.787071
43859,491463277,1732263069.192346,'Left',171.29227878907528,-117.292435,'Right',-166.5691039889602,70.846069
43860,491471255,1732263069.199803,'Left',170.92796531852696,-117.305283,'Right',-166.51169720086122,69.940262
43861,491479668,1732263069.208216,'Left',170.67780610989416,-117.384628,'Right',-166.4106108999182,69.158714
43862,491488078,1732263069.218092,'Left',170.48788005069284,-117.421555,'Right',-166.3462014593436,68.466583
43863,491496363,1732263069.225381,'Left',170.09144386462538,-117.354965,'Right',-166.3287553559052,67.750191
43864,491504666,1732263069.233011,'Left',169.86487833474212,-117.299469,'Right',-166.43833085946687,67.033035
43865,491513165,1732263069.242393,'Left',169.60188044103336,-117.217682,'Right',-166.55504039382234,66.369019
43866,491521809,1732263069.251168,'Left',169.37669724466087,-117.107101,'Right',-166.566293451145,65.802612
43867,491529741,1732263069.258516,'Left',169.12282563607516,-116.991013,'Right',-166.65019393749398,65.326157
43868,491538171,1732263069.266592,'Left',168.98196468198094,-116.915283,'Right',-166.7683464421241,64.888138
43869,491546561,1732263069.275985,'Left',168.8909036604291,-116.819534,'Right',-166.83541120076725,64.506088
43870,491554933,1732263069.283545,'Left',168.79095413358974,-116.805527,'Right',-166.93651116926557,64.138504
43871,491563486,1732263069.292646,'Left',168.72138957697848,-116.668365,'Right',-167.0390244939138,63.792145
43872,491571718,1732263069.301456,'Left',168.55107573509173,-116.476517,'Right',-167.12951745695466,63.524464
43873,491580241,1732263069.308770,'Left',168.22619937785123,-116.347702,'Right',-167.18071440438834,63.323120
43874,491588553,1732263069.318065,'Left',167.95940772358475,-116.330414,'Right',-167.18752429057722,63.093327
43875,491596868,1732263069.326495,'Left',167.78052182620857,-116.424713,'Right',-167.1779548731086,62.899246
43876,491605244,1732263069.333543,'Left',167.64872894344182,-116.451553,'Right',-167.17820178293914,62.742264
43877,491613432,1732263069.341632,'Left',167.5340975263875,-116.400589,'Right',-167.14964601390596,62.685043
43878,491621945,1732263069.351074,'Left',167.4286503345716,-116.365555,'Right',-167.14772244573706,62.674473
43879,491630338,1732263069.358980,'Left',167.40453208863286,-116.295227,'Right',-166.97952092524588,62.681618
43880,491638761,1732263069.367062,'Left',167.36859437088594,-116.241150,'Right',-166.85645273916663,62.713081
43881,491647077,1732263069.376539,'Left',167.45443533282503,-116.237122,'Right',-166.7018385347079,62.775764
43882,491655446,1732263069.383763,'Left',167.59366100760525,-116.263626,'Right',-166.6020506248419,62.849152
43883,491663855,1732263069.392121,'Left',167.66330797543915,-116.332581,'Right',-166.4940799879555,62.916645
43884,491672242,1732263069.401550,'Left',167.75788038891753,-116.402573,'Right',-166.35342658827264,63.002426
43885,491680735,1732263069.409860,'Left',167.83427904434808,-116.408432,'Right',-166.2812321995932,63.139610
43886,491689095,1732263069.418989,'Left',167.843148952385,-116.370728,'Right',-166.2794900140877,63.265438
43887,491697488,1732263069.426473,'Left',167.86324406633432,-116.338852,'Right',-166.26262056299194,63.383762
43888,491706624,1732263069.435521,'Left',167.8906583763552,-116.302750,'Right',-166.1799619604202,63.453712
43889,491714156,1732263069.442902,'Left',167.9403154139036,-116.263931,'Right',-166.14940524455977,63.506004
43890,491722471,1732263069.451080,'Left',167.96328343019357,-116.198929,'Right',-166.12432643058386,63.592178
43891,491730806,1732263069.459913,'Left',167.99691760122812,-116.096817,'Right',-166.0706759538344,63.686771
43892,491739244,1732263069.468023,'Left',168.05508573033165,-116.014771,'Right',-165.99823318980503,63.799465
43893,491747571,1732263069.477006,'Left',168.09643746124829,-115.970612,'Right',-165.92949387328292,63.976414
43894,491756442,1732263069.485672,'Left',168.32093622316788,-115.972198,'Right',-165.87401137722236,64.200027
43895,491764325,1732263069.492879,'Left',168.35434108520064,-115.980789,'Right',-165.75519948951862,64.480232
43896,491772644,1732263069.502061,'Left',168.1525691101405,-116.191086,'Right',-165.6929069713866,64.796722
43897,491781113,1732263069.510086,'Left',168.18443093958132,-116.455139,'Right',-165.69547935318658,65.155975
43898,491789805,1732263069.518900,'Left',168.42162878529055,-116.743347,'Right',-165.692617188592,65.537018
43899,491797891,1732263069.526783,'Left',168.51928398731712,-116.921234,'Right',-165.64299337850838,65.814812
43900,491808132,1732263069.537522,'Left',168.53426427315512,-117.126129,'Right',-165.5699194045022,66.094872
43901,491814836,1732263069.543575,'Left',168.74437457591716,-117.186325,'Right',-165.59341255137647,66.320953
43902,491823174,1732263069.553144,'Left',169.1063524055752,-117.238083,'Right',-165.57410853231013,66.583328
43903,491831552,1732263069.560010,'Left',169.27942261203492,-117.278366,'Right',-165.48794518226205,66.851814
43904,491840003,1732263069.567932,'Left',169.48837554544644,-117.338684,'Right',-165.43717188809572,67.118698
43905,491848362,1732263069.578308,'Left',169.54471454196013,-117.436249,'Right',-165.31857135715111,67.340607
43906,491856670,1732263069.585165,'Left',169.74877210797234,-117.484695,'Right',-165.1461396565531,67.552048
43907,491865219,1732263069.594025,'Left',169.54900241754706,-117.484985,'Right',-164.98224871845719,67.771416
43908,491873315,1732263069.602808,'Left',169.4874083755862,-117.605957,'Right',-164.73412745262738,68.010452
43909,491881720,1732263069.610842,'Left',169.5501703050128,-117.563568,'Right',-164.38555901801092,68.229904
43910,491890420,1732263069.618791,'Left',169.77472181643307,-117.546646,'Right',-164.09854599810794,68.477524
43911,491898444,1732263069.627303,'Left',169.99053086828937,-117.468781,'Right',-163.81823394284237,68.701126
43912,491906845,1732263069.635279,'Left',170.14057289055646,-117.500061,'Right',-163.58973434145352,68.939560
43913,491915201,1732263069.643814,'Left',170.17389084545508,-117.549179,'Right',-163.42288957702073,69.129570
43914,491923624,1732263069.654007,'Left',170.2555692579633,-117.588196,'Right',-163.27788110850847,69.329742
43915,491932008,1732263069.661717,'Left',170.37467105280825,-117.556870,'Right',-163.07479121231555,69.483292
43916,491940888,1732263069.669841,'Left',170.57252172114127,-117.472305,'Right',-162.96505968068564,69.674927
43917,491948742,1732263069.677124,'Left',170.60137968202272,-117.415222,'Right',-162.89699122138103,69.887894
43918,491957036,1732263069.688239,'Left',170.61610396323385,-117.464798,'Right',-162.9143640976732,70.088684
43919,491965455,1732263069.694170,'Left',170.56767257206207,-117.543854,'Right',-162.88964262300274,70.279243
43920,491973895,1732263069.702601,'Left',170.57010263984458,-117.623154,'Right',-162.87952714261382,70.476624
43921,491982094,1732263069.710475,'Left',170.67873234494922,-117.685883,'Right',-162.83513632975303,70.696480
43922,491991265,1732263069.720527,'Left',170.69612589268874,-117.752258,'Right',-162.80088551007418,70.958771
43923,491999219,1732263069.728122,'Left',170.7404571902418,-117.748245,'Right',-162.74899744133754,71.264496
43924,492007297,1732263069.736970,'Left',170.73204610282306,-117.699677,'Right',-162.71232414648665,71.592964
43925,492015719,1732263069.745166,'Left',170.79600399013324,-117.788269,'Right',-162.6586427507393,71.876060
43926,492024182,1732263069.752636,'Left',170.90875255232507,-117.918060,'Right',-162.49287180125546,72.091476
43927,492032385,1732263069.761134,'Left',170.93688706782268,-118.009048,'Right',-162.3522915446849,72.292046
43928,492040962,1732263069.769286,'Left',170.96301213538766,-118.027039,'Right',-162.2649815708046,72.510178
43929,492049269,1732263069.778305,'Left',170.93609036170812,-118.011459,'Right',-162.21848559900576,72.704987
43930,492057560,1732263069.787162,'Left',170.95245422862655,-117.981186,'Right',-162.1955483618499,72.881142
43931,492065999,1732263069.795650,'Left',170.955323577167,-118.000595,'Right',-162.20988693788317,73.022217
43932,492074515,1732263069.803052,'Left',170.94794458232923,-118.021667,'Right',-162.1922682050524,73.128357
43933,492082594,1732263069.810642,'Left',170.9159035108346,-118.098358,'Right',-162.1174417472564,73.248520
43934,492091075,1732263069.820371,'Left',171.00876519102746,-118.207672,'Right',-162.03463537526514,73.422127
43935,492099397,1732263069.828311,'Left',171.03922439220628,-118.230667,'Right',-161.93807639740118,73.605019
43936,492107835,1732263069.836010,'Left',171.257490576521,-118.284393,'Right',-161.7840495238811,73.838730
43937,492116199,1732263069.844880,'Left',171.05586559762634,-118.306717,'Right',-161.6377932295423,74.068481
43938,492124603,1732263069.852704,'Left',170.8838520631237,-118.502411,'Right',-161.50689772446023,74.309204
43939,492133137,1732263069.863275,'Left',170.5905457903272,-118.612762,'Right',-161.46403590464337,74.549454
43940,492141350,1732263069.870109,'Left',170.34431440882346,-118.671646,'Right',-161.3962880933081,74.714127
43941,492149717,1732263069.878594,'Left',170.25272478088905,-118.709259,'Right',-161.31188452881355,74.872543
43942,492158468,1732263069.886811,'Left',170.0927861029635,-118.712784,'Right',-161.1942830598658,75.013214
43943,492166393,1732263069.898168,'Left',169.99546554668464,-118.706848,'Right',-161.07560747063712,75.203613
43944,492175375,1732263069.904422,'Left',169.9934199204685,-118.659515,'Right',-160.98057670064114,75.469307
43945,492183139,1732263069.911796,'Left',170.0122662199657,-118.629257,'Right',-160.84840517128208,75.760628
43946,492191773,1732263069.921163,'Left',170.047290595851,-118.603027,'Right',-160.6927958369475,76.046524
43947,492200081,1732263069.928707,'Left',169.98414935408596,-118.576080,'Right',-160.57012126319998,76.353745
43948,492208432,1732263069.937792,'Left',169.79283034865207,-118.560898,'Right',-160.51094019807752,76.711441
43949,492216902,1732263069.946167,'Left',169.49669171960983,-118.524231,'Right',-160.3927328442695,77.048782
43950,492225291,1732263069.954226,'Left',169.330988615795,-118.482162,'Right',-160.34081920759235,77.393570
43951,492233752,1732263069.962497,'Left',169.12758651353366,-118.400864,'Right',-160.33581082124005,77.741882
43952,492242057,1732263069.971684,'Left',169.01866335256744,-118.366119,'Right',-160.40215498256018,78.111862
43953,492250319,1732263069.980011,'Left',168.89897114635212,-118.346146,'Right',-160.39392491783948,78.444954
43954,492258776,1732263069.987481,'Left',168.74338045889752,-118.288223,'Right',-160.34941535480797,78.765610
43955,492266944,1732263069.995148,'Left',168.6343483689196,-118.252670,'Right',-160.32341599947435,79.064743
43956,492275641,1732263070.004576,'Left',168.4582482497663,-118.143646,'Right',-160.34276371630756,79.355713
43957,492284259,1732263070.013570,'Left',168.31347327587477,-118.054337,'Right',-160.37691971660524,79.583076
43958,492292186,1732263070.020736,'Left',168.22228340428472,-118.031708,'Right',-160.41589701660018,79.814972
43959,492300597,1732263070.029805,'Left',168.23712722637015,-118.077103,'Right',-160.5247085692783,80.088066
43960,492308944,1732263070.037607,'Left',168.15298472048195,-118.080719,'Right',-160.6943756764933,80.362030
43961,492317352,1732263070.046687,'Left',168.08200976515104,-118.124847,'Right',-160.82352354799383,80.577286
43962,492326032,1732263070.055146,'Left',168.094330283189,-118.174881,'Right',-160.95123344547233,80.787834
43963,492334275,1732263070.063154,'Left',167.87181488278895,-118.187469,'Right',-161.1049501432539,80.991051
43964,492342454,1732263070.071139,'Left',167.81399465799672,-118.122955,'Right',-161.25975136274536,81.206436
43965,492351161,1732263070.080611,'Left',167.86126734120975,-118.086121,'Right',-161.45782248114222,81.398331
43966,492359258,1732263070.087469,'Left',167.82333251496965,-118.020981,'Right',-161.5720878247529,81.563965
43967,492367679,1732263070.096850,'Left',167.7445750504472,-117.911530,'Right',-161.58808852898986,81.721985
43968,492376234,1732263070.105983,'Left',167.6226707081485,-117.772263,'Right',-161.62870057515957,81.862343
43969,492384720,1732263070.113148,'Left',167.5674789264589,-117.610092,'Right',-161.64600652199798,81.991577
43970,492392873,1732263070.121592,'Left',167.54500200795405,-117.409225,'Right',-161.70935907101895,82.127289
43971,492401503,1732263070.130238,'Left',167.52758382712355,-117.228394,'Right',-161.82254102811734,82.241684
43972,492409592,1732263070.138029,'Left',167.5279589688241,-117.065628,'Right',-161.87536861877808,82.310440
43973,492418033,1732263070.146110,'Left',167.55921580124584,-116.888672,'Right',-161.94438198188465,82.404861
43974,492426819,1732263070.156486,'Left',167.5985404536572,-116.696884,'Right',-162.0730576548305,82.546844
43975,492434768,1732263070.163136,'Left',167.67117536097462,-116.526184,'Right',-162.16554023484247,82.682938
43976,492442909,1732263070.172481,'Left',167.75487008529547,-116.386795,'Right',-162.22256877196622,82.769882
43977,492451477,1732263070.180762,'Left',167.9041523647643,-116.211349,'Right',-162.21613432888103,82.835091
43978,492459874,1732263070.188268,'Left',167.94259868789754,-116.090271,'Right',-162.2565691144166,82.930893
43979,492468215,1732263070.196958,'Left',167.93812499879476,-115.909576,'Right',-162.32195796849433,82.992752
43980,492476484,1732263070.205126,'Left',167.920888183066,-115.705475,'Right',-162.36837014200484,83.031372
43981,492484814,1732263070.213352,'Left',167.87750506292005,-115.474335,'Right',-162.33570949760195,83.106735
43982,492493322,1732263070.223955,'Left',167.81993417357594,-115.166962,'Right',-162.28612760434544,83.175644
43983,492501648,1732263070.230762,'Left',167.82919340439716,-114.803772,'Right',-162.24093903905106,83.235100
43984,492510237,1732263070.239060,'Left',167.88591667442017,-114.452454,'Right',-162.27990363539706,83.269913
43985,492518354,1732263070.246814,'Left',167.96121371796434,-114.120132,'Right',-162.29756015121316,83.309875
43986,492526639,1732263070.255742,'Left',168.05659165670394,-113.847290,'Right',-162.38390060305818,83.326683
43987,492535331,1732263070.264108,'Left',168.20511879379168,-113.603256,'Right',-162.47194367092595,83.337982
43988,492543411,1732263070.272044,'Left',168.2893397220396,-113.387268,'Right',-162.52581408695403,83.349655
43989,492551954,1732263070.280630,'Left',168.31155183252145,-113.173248,'Right',-162.62006180694522,83.356445
43990,492560824,1732263070.289690,'Left',168.35392463995214,-112.971405,'Right',-162.7524799052742,83.314880
43991,492568618,1732263070.296977,'Left',168.41469339600133,-112.769806,'Right',-162.86974466328581,83.258926
43992,492576960,1732263070.307225,'Left',168.47879966391312,-112.550720,'Right',-163.10153176407138,83.196701
43993,492585497,1732263070.314923,'Left',168.50672576602068,-112.358215,'Right',-163.2313586396647,83.141846
43994,492593933,1732263070.322472,'Left',168.528976589818,-112.202637,'Right',-163.37727191608255,83.111267
43995,492602314,1732263070.330915,'Left',168.56276681284027,-112.056290,'Right',-163.56974924110284,83.110855
43996,492610868,1732263070.339059,'Left',168.6082240283631,-111.875717,'Right',-163.74210969610237,83.114357
43997,492618932,1732263070.347504,'Left',168.66910160921316,-111.670975,'Right',-163.81914652444132,83.142181
43998,492627251,1732263070.357190,'Left',168.70316842999208,-111.454544,'Right',-163.84892764355212,83.178413
43999,492635699,1732263070.364995,'Left',168.68019385945072,-111.294113,'Right',-163.86104858060384,83.204254
44000,492644037,1732263070.372379,'Left',168.66901822222005,-111.150009,'Right',-163.89333224836136,83.245575
44001,492652417,1732263070.381435,'Left',168.69130052864256,-111.045334,'Right',-163.95642025127626,83.286407
44002,492661090,1732263070.389505,'Left',168.76695588943483,-111.007141,'Right',-164.01691186854683,83.337975
44003,492669126,1732263070.397890,'Left',168.81798101205504,-110.955872,'Right',-164.1162010868365,83.399857
44004,492677591,1732263070.408012,'Left',168.87916770766492,-110.909271,'Right',-164.22584267341463,83.445045
44005,492685950,1732263070.415197,'Left',168.88373753009324,-110.835648,'Right',-164.2957319949828,83.516159
44006,492694394,1732263070.423075,'Left',168.8955951130183,-110.750381,'Right',-164.37459745870822,83.580620
44007,492702927,1732263070.431302,'Left',168.91413030630932,-110.646667,'Right',-164.4750668866223,83.662766
44008,492711484,1732263070.441010,'Left',168.9768838791396,-110.544846,'Right',-164.5617590986514,83.771942
44009,492719507,1732263070.447923,'Left',169.0277019844072,-110.449188,'Right',-164.69350720068184,83.903854
44010,492727896,1732263070.456386,'Left',169.1350788991685,-110.386154,'Right',-164.75688684097366,84.019554
44011,492736182,1732263070.466197,'Left',169.22188540649026,-110.311691,'Right',-164.80837743159717,84.098663
44012,492744644,1732263070.473185,'Left',169.2978725112855,-110.274338,'Right',-164.83617302814164,84.160126
44013,492753084,1732263070.481954,'Left',169.31436874351834,-110.237106,'Right',-164.87733512816857,84.204453
44014,492762068,1732263070.491654,'Left',169.33204710789997,-110.223083,'Right',-164.9608285404826,84.238174
44015,492769713,1732263070.499254,'Left',169.36644339472423,-110.182602,'Right',-165.0317266448472,84.278427
44016,492778086,1732263070.506735,'Left',169.3393262442363,-110.115723,'Right',-165.11386366448616,84.317902
44017,492786446,1732263070.515152,'Left',169.3429375212962,-110.082458,'Right',-165.22254575038664,84.348381
44018,492794800,1732263070.522958,'Left',169.43607609780742,-110.075653,'Right',-165.2668081834608,84.414597
44019,492803131,1732263070.531803,'Left',169.4529247961902,-110.116989,'Right',-165.30176530211506,84.475571
44020,492811495,1732263070.540786,'Left',169.47909666842276,-110.148911,'Right',-165.2970864133679,84.516777
44021,492819946,1732263070.549808,'Left',169.48621070218348,-110.184158,'Right',-165.28980197188028,84.546112
44022,492828352,1732263070.556919,'Left',169.45954157117862,-110.173965,'Right',-165.30101499942697,84.610298
44023,492836870,1732263070.565609,'Left',169.4406951578779,-110.113159,'Right',-165.31553412516683,84.694405
44024,492845081,1732263070.573946,'Left',169.3673279841638,-110.044006,'Right',-165.340631162348,84.769043
44025,492853459,1732263070.582276,'Left',169.34728320257668,-109.948837,'Right',-165.35449390375067,84.822510
44026,492861774,1732263070.590506,'Left',169.33489256120427,-109.875137,'Right',-165.43117070250742,84.862289
44027,492870293,1732263070.600285,'Left',169.37556233809556,-109.807205,'Right',-165.5273125122231,84.863785
44028,492878600,1732263070.607143,'Left',169.469839384513,-109.746613,'Right',-165.61940499659028,84.833443
44029,492887374,1732263070.616357,'Left',169.63422992593624,-109.681808,'Right',-165.76353395617343,84.828865
44030,492895587,1732263070.624402,'Left',169.71406437484256,-109.624268,'Right',-165.84029397849275,84.870346
44031,492903707,1732263070.632500,'Left',169.58124303011735,-109.580811,'Right',-165.8326753797609,84.852821
44032,492912024,1732263070.640651,'Left',169.55424780094964,-109.591309,'Right',-165.73637945502432,84.915344
44033,492920476,1732263070.650232,'Left',168.9845325090417,-109.643082,'Right',-165.60699219159468,84.980110
44034,492928854,1732263070.657563,'Left',168.535493765209,-109.679123,'Right',-165.50664137549893,85.053116
44035,492937118,1732263070.666290,'Left',167.86796290181113,-109.784561,'Right',-165.52156100211803,85.148224
44036,492945711,1732263070.674652,'Left',167.2043856359762,-109.854385,'Right',-165.4138322744792,85.324478
44037,492954309,1732263070.683525,'Left',166.00212527846685,-110.031387,'Right',-165.04456628772968,85.508698
44038,492962331,1732263070.690609,'Left',164.6275375527326,-110.335617,'Right',-163.8701894979029,85.728584
44039,492970684,1732263070.699419,'Left',162.86243810075115,-110.635742,'Right',-163.07130450960133,85.927185
44040,492979472,1732263070.708041,'Left',161.3812650938537,-110.810516,'Right',-162.22176980068372,86.084213
44041,492987395,1732263070.716421,'Left',159.27516218242835,-110.959564,'Right',-159.3113752752526,86.345985
