38112,443216580,1732263020.945271,'Left',161.436559428888,-100.706543,'Right',-157.55155166732376,68.960777
38113,443225276,1732263020.960336,'Left',161.38390665066188,-100.893433,'Right',-157.67604285548262,68.790115
38114,443233392,1732263020.962062,'Left',161.24190217871754,-101.084991,'Right',-157.78733158030278,68.612946
38115,443241899,1732263020.972588,'Left',161.16388186998415,-101.267487,'Right',-157.86112064789054,68.464706
38116,443249991,1732263020.978406,'Left',161.054591649555,-101.422302,'Right',-157.933066715255,68.345360
38117,443258333,1732263020.986713,'Left',160.92602650973424,-101.550003,'Right',-157.91190881813003,68.324753
38118,443267098,1732263020.996601,'Left',160.93100118732085,-101.644287,'Right',-157.90185249669983,68.295456
38119,443275100,1732263021.003817,'Left',160.89171939865116,-101.701050,'Right',-157.88405454664093,68.298630
38120,443283368,1732263021.012268,'Left',160.8708821755782,-101.750458,'Right',-157.88499190269624,68.288956
38121,443291818,1732263021.020910,'Left',160.85747976058914,-101.810913,'Right',-157.86161538812905,68.280945
38122,443300221,1732263021.028787,'Left',160.84247635810638,-101.853256,'Right',-157.86319546519584,68.228378
38123,443308579,1732263021.037189,'Left',160.8156481241249,-101.846405,'Right',-157.83242494180277,68.185806
38124,443316889,1732263021.045781,'Left',160.77996695799325,-101.874939,'Right',-157.87135806996042,68.127968
38125,443325310,1732263021.054276,'Left',160.748150816406,-101.866776,'Right',-157.87857720309938,68.088654
38126,443334131,1732263021.063373,'Left',160.6745558893651,-101.849792,'Right',-157.96569918252294,67.995819
38127,443341997,1732263021.071323,'Left',160.6710962053263,-101.832397,'Right',-158.0553918675044,67.879494
38128,443350516,1732263021.079443,'Left',160.62255134162305,-101.788315,'Right',-158.19725436445802,67.752182
38129,443359019,1732263021.087501,'Left',160.5931599275431,-101.745758,'Right',-158.36643861367463,67.612900
38130,443367222,1732263021.095726,'Left',160.60882164487322,-101.739304,'Right',-158.4728060416029,67.470909
38131,443376275,1732263021.104875,'Left',160.63329124740252,-101.719543,'Right',-158.5818646830307,67.354370
38132,443383870,1732263021.112549,'Left',160.62074174204656,-101.691452,'Right',-158.6517160921039,67.219543
38133,443392481,1732263021.121096,'Left',160.6738163439273,-101.685287,'Right',-158.6664626618203,67.094803
38134,443400610,1732263021.129909,'Left',160.76304374567144,-101.670044,'Right',-158.69390099903427,66.956314
38135,443409282,1732263021.138187,'Left',160.77973078734064,-101.637054,'Right',-158.72747072742834,66.803291
38136,443417790,1732263021.146371,'Left',160.81440970216107,-101.554794,'Right',-158.70377902662779,66.676445
38137,443426099,1732263021.155868,'Left',160.78353160938136,-101.480179,'Right',-158.70975466709157,66.530724
38138,443434400,1732263021.162573,'Left',160.88333824797147,-101.334732,'Right',-158.74204082356334,66.402802
38139,443442618,1732263021.172327,'Left',160.97602933421592,-101.262177,'Right',-158.76680701058797,66.288948
38140,443451238,1732263021.179601,'Left',161.0500685932467,-101.216263,'Right',-158.79974197943082,66.184517
38141,443459278,1732263021.187445,'Left',161.2040311141024,-101.202301,'Right',-158.79669194403695,66.080582
38142,443467782,1732263021.196591,'Left',161.4912163580042,-101.235260,'Right',-158.78068185516807,65.989426
38143,443476014,1732263021.205716,'Left',161.6487756343286,-101.221817,'Right',-158.79888481470832,65.882309
38144,443484783,1732263021.214473,'Left',161.71253068467746,-101.258179,'Right',-158.75755743293516,65.791092
38145,443492838,1732263021.221384,'Left',161.75476577589234,-101.290833,'Right',-158.83626582624822,65.671143
38146,443501126,1732263021.232958,'Left',161.7254519483341,-101.301147,'Right',-158.8615587187868,65.561035
38147,443510162,1732263021.238551,'Left',161.61252336542816,-101.250366,'Right',-158.87874520856025,65.466606
38148,443519364,1732263021.248632,'Left',161.61989848828696,-101.201630,'Right',-158.85871963811283,65.383743
38149,443526366,1732263021.254753,'Left',161.50444855452366,-101.153610,'Right',-158.83644058822355,65.351425
38150,443534816,1732263021.263063,'Left',161.48656130611428,-101.152817,'Right',-158.81221192763493,65.348236
38151,443543159,1732263021.273216,'Left',161.46252659624994,-101.106049,'Right',-158.76875395052454,65.383728
38152,443551639,1732263021.280832,'Left',161.45634082611073,-101.088593,'Right',-158.71882909547676,65.434006
38153,443560088,1732263021.288292,'Left',161.5028037404919,-101.054504,'Right',-158.7048630648174,65.503883
38154,443568399,1732263021.297224,'Left',161.5823334169259,-101.024338,'Right',-158.68397203591908,65.579750
38155,443576623,1732263021.305053,'Left',161.70483910461272,-101.019043,'Right',-158.67599240415814,65.704086
38156,443585103,1732263021.314232,'Left',161.87986043612443,-101.040314,'Right',-158.63561532122458,65.900009
38157,443593410,1732263021.324700,'Left',161.9534756448593,-101.037018,'Right',-158.63600640148803,66.105484
38158,443602433,1732263021.331800,'Left',162.05297997215655,-101.043137,'Right',-158.6261290706533,66.319351
38159,443610750,1732263021.339361,'Left',162.10333541071194,-101.114578,'Right',-158.65555465127102,66.533096
38160,443618625,1732263021.347545,'Left',162.15445896191756,-101.141037,'Right',-158.68073607462566,66.753395
38161,443626822,1732263021.355910,'Left',162.19226552542702,-101.189957,'Right',-158.74368064917905,66.980911
38162,443635364,1732263021.364166,'Left',162.1816654018839,-101.200394,'Right',-158.75258803044173,67.205017
38163,443643657,1732263021.372284,'Left',162.1862485802841,-101.184296,'Right',-158.7630848363937,67.443176
38164,443652019,1732263021.380909,'Left',162.1238822578136,-101.139832,'Right',-158.73219103317865,67.703789
38165,443660586,1732263021.389759,'Left',162.13502689900903,-101.037445,'Right',-158.69477702429555,67.969086
38166,443668965,1732263021.397755,'Left',162.1206196791785,-100.885345,'Right',-158.67598700471424,68.223892
38167,443677100,1732263021.406235,'Left',162.20490298359505,-100.672318,'Right',-158.6412402307596,68.491653
38168,443685583,1732263021.414959,'Left',162.23736121187514,-100.453293,'Right',-158.54974348266774,68.743073
38169,443693994,1732263021.422524,'Left',162.3346386612362,-100.240860,'Right',-158.46247923145572,68.999786
38170,443702726,1732263021.431338,'Left',162.64394678260177,-100.043915,'Right',-158.34714714870074,69.247681
38171,443710764,1732263021.438912,'Left',162.91546989112516,-99.878342,'Right',-158.24031586501127,69.504509
38172,443719435,1732263021.447948,'Left',163.28932294630334,-99.736023,'Right',-158.18863259375567,69.741943
38173,443727360,1732263021.457732,'Left',163.3954485745531,-99.556274,'Right',-158.14612584396255,69.949951
38174,443736020,1732263021.465899,'Left',163.4140600600686,-99.341278,'Right',-158.1572205021881,70.117081
38175,443744234,1732263021.473200,'Left',163.6304520044213,-99.097656,'Right',-158.17778105179178,70.255066
38176,443752816,1732263021.480903,'Left',164.07740883415252,-98.870087,'Right',-158.22559611763134,70.391861
38177,443761302,1732263021.490859,'Left',164.1887381827285,-98.630035,'Right',-158.25765389405998,70.526039
38178,443769504,1732263021.498340,'Left',164.21734191251093,-98.389923,'Right',-158.3677065360895,70.676437
38179,443777618,1732263021.506428,'Left',164.2795201835875,-98.129944,'Right',-158.4330425241426,70.834641
38180,443786015,1732263021.515687,'Left',164.38538951649562,-97.914642,'Right',-158.52345484719038,71.011551
38181,443794475,1732263021.523091,'Left',164.44660733456936,-97.720398,'Right',-158.59352056645332,71.164093
38182,443802947,1732263021.531452,'Left',164.5975671703954,-97.546539,'Right',-158.63014068672834,71.329926
38183,443811543,1732263021.540497,'Left',164.83538099916385,-97.403946,'Right',-158.67029113297212,71.506973
38184,443819596,1732263021.548871,'Left',165.09829397568603,-97.244431,'Right',-158.67957279690205,71.697479
38185,443827864,1732263021.556216,'Left',165.37085738660969,-97.074081,'Right',-158.6838900480513,71.862404
38186,443836259,1732263021.566133,'Left',165.58239636750773,-96.919739,'Right',-158.68532116414497,72.011711
38187,443845097,1732263021.574013,'Left',165.55963035613894,-96.728851,'Right',-158.69043415522754,72.187302
38188,443853097,1732263021.581598,'Left',165.59027429417006,-96.570297,'Right',-158.72604993538468,72.339569
38189,443861793,1732263021.590946,'Left',165.78135019956275,-96.465012,'Right',-158.74539580559923,72.491531
38190,443869820,1732263021.599218,'Left',165.668982208022,-96.363998,'Right',-158.74833764171433,72.639595
38191,443878152,1732263021.606122,'Left',165.50520926027542,-96.265442,'Right',-158.80492006366103,72.776245
38192,443886495,1732263021.615070,'Left',165.34250938273613,-96.080276,'Right',-158.8418066891852,72.908844
38193,443894845,1732263021.623513,'Left',165.2254796654057,-95.858154,'Right',-158.8890436497261,73.036575
38194,443903274,1732263021.632315,'Left',164.96436958926208,-95.702011,'Right',-158.91814177957136,73.177002
38195,443912149,1732263021.641523,'Left',164.87738309474946,-95.624863,'Right',-158.93791920475206,73.329742
38196,443920195,1732263021.649711,'Left',164.71277886142565,-95.535393,'Right',-158.91251707819725,73.534111
38197,443928565,1732263021.657069,'Left',164.545301932829,-95.459427,'Right',-158.8737520718837,73.792099
38198,443936829,1732263021.665804,'Left',164.4784157322864,-95.406891,'Right',-158.86537190386147,74.071869
38199,443945329,1732263021.674092,'Left',164.5083030788225,-95.348618,'Right',-158.86347005916255,74.354736
38200,443953699,1732263021.682157,'Left',164.5500804124723,-95.335106,'Right',-158.88974245059538,74.609024
38201,443961958,1732263021.690453,'Left',164.70094306655804,-95.244370,'Right',-158.9193006042207,74.872299
38202,443970370,1732263021.700270,'Left',164.7762471807848,-95.180420,'Right',-158.94721297520442,75.109856
38203,443978914,1732263021.707759,'Left',164.76782799365088,-95.115005,'Right',-158.96318341218964,75.314819
38204,443987122,1732263021.715686,'Left',164.72020715454363,-95.050484,'Right',-158.96216165783792,75.542343
38205,443996058,1732263021.725134,'Left',164.5963839249727,-94.998474,'Right',-158.93297381040676,75.777931
38206,444003899,1732263021.732168,'Left',164.47499789362283,-94.933098,'Right',-158.90046739955912,76.017357
38207,444012403,1732263021.742918,'Left',164.39399935337073,-94.881912,'Right',-158.8534122730393,76.286819
38208,444020690,1732263021.749070,'Left',164.35384298192005,-94.847336,'Right',-158.84541110327956,76.565331
38209,444028963,1732263021.757541,'Left',164.28361299449364,-94.863174,'Right',-158.8588792256086,76.786606
38210,444037739,1732263021.766946,'Left',164.19121046237424,-94.922234,'Right',-158.84459343953478,76.978973
38211,444046546,1732263021.775853,'Left',164.0104706020118,-94.955696,'Right',-158.83950055408988,77.117355
38212,444054147,1732263021.782459,'Left',163.9141640702809,-95.049446,'Right',-158.83148493449343,77.242813
38213,444062447,1732263021.792681,'Left',163.79720360534307,-95.097450,'Right',-158.83184996999444,77.339066
38214,444070974,1732263021.799846,'Left',163.66405870459394,-95.163498,'Right',-158.82339965730236,77.430222
38215,444079537,1732263021.807668,'Left',163.5573298199592,-95.220100,'Right',-158.85571554695028,77.498352
38216,444087630,1732263021.816029,'Left',163.4334935052829,-95.272774,'Right',-158.8669731058993,77.556465
38217,444096764,1732263021.829587,'Left',163.45036673882703,-95.330421,'Right',-158.88602888938985,77.587341
38218,444104688,1732263021.833937,'Left',163.5249953425103,-95.390945,'Right',-158.89732356456227,77.616287
38219,444112950,1732263021.841528,'Left',163.6277644506739,-95.457291,'Right',-158.8669829867458,77.658218
38220,444121374,1732263021.850591,'Left',163.71266726633948,-95.554390,'Right',-158.84312136007304,77.684021
38221,444129897,1732263021.858534,'Left',163.8007438929501,-95.652794,'Right',-158.8225461046193,77.700005
38222,444137980,1732263021.866446,'Left',163.8863703582713,-95.724258,'Right',-158.85388962376848,77.654907
38223,444146352,1732263021.874721,'Left',163.9538710537955,-95.811493,'Right',-158.9254796785796,77.557648
38224,444154886,1732263021.883357,'Left',164.08588034419867,-95.873581,'Right',-159.00633833760463,77.456039
38225,444162970,1732263021.892806,'Left',164.274402521593,-95.949615,'Right',-159.10516887432388,77.360214
38226,444171914,1732263021.901270,'Left',164.33681954816103,-95.997803,'Right',-159.16004003671966,77.236832
38227,444180136,1732263021.908245,'Left',164.42891199532167,-96.019272,'Right',-159.18072433396222,77.118286
38228,444188164,1732263021.916694,'Left',164.52893506258823,-96.081650,'Right',-159.2437263596597,76.988724
38229,444196988,1732263021.925970,'Left',164.6105666821433,-96.101715,'Right',-159.25134198867238,76.903824
38230,444205042,1732263021.933546,'Left',164.93378488177197,-96.102249,'Right',-159.26996710617814,76.860138
38231,444213272,1732263021.942095,'Left',164.91833681940378,-96.143051,'Right',-159.28571392095753,76.812424
38232,444221758,1732263021.951617,'Left',164.93723912682867,-96.167511,'Right',-159.2957529511913,76.718384
38233,444230239,1732263021.959304,'Left',164.96124768288016,-96.205429,'Right',-159.28728893286237,76.645226
38234,444238468,1732263021.966928,'Left',164.96906151009944,-96.215530,'Right',-159.27515810944078,76.586243
38235,444247299,1732263021.977265,'Left',165.00806478506934,-96.247208,'Right',-159.26758533360575,76.541855
38236,444255185,1732263021.984347,'Left',165.01419122393594,-96.246704,'Right',-159.2601096780738,76.467499
38237,444263499,1732263021.992505,'Left',165.01975583373013,-96.248276,'Right',-159.25394451631263,76.390007
38238,444271907,1732263022.000376,'Left',165.03668142177253,-96.251938,'Right',-159.2991186511347,76.302025
38239,444280180,1732263022.008879,'Left',165.0162711928151,-96.247192,'Right',-159.30613745178402,76.218643
38240,444288613,1732263022.017355,'Left',164.96583872211767,-96.291718,'Right',-159.3435746335475,76.138062
38241,444296960,1732263022.026463,'Left',164.91763810247696,-96.337997,'Right',-159.4156193908159,76.070625
38242,444305407,1732263022.034452,'Left',164.89096601118368,-96.410843,'Right',-159.45246985498514,76.034088
38243,444313748,1732263022.042845,'Left',164.88223856597799,-96.492386,'Right',-159.47914889726678,75.995827
