21639,269036674,1732242019.726952,'Right',-179.6651302632082,143.551193,,,
21640,269046671,1732242019.738839,'Left',152.00876519010586,-123.996979,'Right',-179.64558418474604,143.752014
21641,269058559,1732242019.748459,'Left',145.8228347165021,-123.227097,'Right',179.56935193194633,143.977844
21642,269068154,1732242019.758719,'Left',148.81571587093057,-121.860977,'Right',179.41977123188025,144.115021
21643,269078267,1732242019.770427,'Left',150.46409157301696,-121.923416,'Right',178.9492127122315,144.267532
21644,269089455,1732242019.780547,'Left',152.34460862792912,-122.248932,'Right',178.87177430620108,144.368134
21645,269100078,1732242019.791727,'Left',151.37548790552898,-122.323654,'Right',179.20714136063367,144.205994
21646,269111373,1732242019.801050,'Left',152.55266312196733,-122.593552,'Right',179.40396296025332,143.863831
21647,269120782,1732242019.813446,'Left',152.57402210313612,-122.460800,'Right',179.5947492844291,143.686569
21648,269131268,1732242019.825380,'Left',152.1134524948107,-122.290604,'Right',179.69685770676887,143.618835
21649,269144947,1732242019.836412,'Left',152.30065743659253,-123.260590,'Right',179.26554119774917,143.500732
21650,269155837,1732242019.847167,'Left',152.60582250825382,-124.650436,'Right',179.27825806562123,143.322632
21651,269166922,1732242019.858203,'Left',154.63842921727985,-126.390060,'Right',178.8850171574637,143.078125
21652,269177743,1732242019.869913,'Left',156.38716233102295,-126.810425,'Right',178.52774594937586,142.953705
21653,269189411,1732242019.881620,'Left',158.06430280824247,-127.119415,'Right',178.2678074261801,142.911469
21654,269201239,1732242019.893025,'Left',160.4088588978641,-127.887787,'Right',178.10239549103585,142.621582
21655,269212827,1732242019.903128,'Left',162.42949581570096,-127.926102,'Right',178.16033944808012,142.282166
21656,269222676,1732242019.913679,'Left',163.58229546701014,-127.588638,'Right',178.70719661988323,142.029816
21657,269233378,1732242019.924408,'Left',166.41803633264848,-127.578934,'Right',178.95039773736863,141.549164
21658,269243964,1732242019.933428,'Left',167.94995941029603,-128.167328,'Right',179.35071627500238,141.199402
21659,269253172,1732242019.943556,'Left',169.11056844873977,-128.398117,'Right',179.79563785473084,141.033813
21660,269263259,1732242019.953624,'Left',170.46908636278982,-128.969238,'Right',-179.94757925412645,141.002014
21661,269273215,1732242019.963549,'Left',172.36747890361096,-129.292618,'Right',-179.65739531534368,140.952789
21662,269283139,1732242019.979763,'Left',173.70384729890318,-129.615662,'Right',-179.321687854899,140.806763
21663,269294310,1732242019.996706,'Left',177.13824509364883,-129.980240,'Right',-179.08938268642578,139.896393
21664,269308110,1732242020.002644,'Left',178.01039965767364,-130.304825,'Right',-179.0045231343764,139.248810
21665,269322192,1732242020.012902,'Left',-178.81869811643858,-131.409698,'Right',-178.73772905136033,138.549881
21666,269331754,1732242020.025417,'Left',-178.0791327675489,-132.262573,'Right',-178.65548605269686,137.924179
21667,269344771,1732242020.035587,'Left',-175.64670052066703,-133.809235,'Right',-178.1456672555504,136.745743
21668,269355278,1732242020.060879,'Left',-175.74966214209323,-135.050400,'Right',-177.8262417788348,135.775055
21669,269368178,1732242020.061215,'Left',-173.9156477278544,-136.953369,'Right',-177.5253966319738,134.786041
21670,269380978,1732242020.074020,'Left',-172.87913848265504,-138.188446,'Right',-177.4204017254947,133.881561
21671,269393664,1732242020.086258,'Left',-171.5530728000584,-139.366013,'Right',-177.0587856745416,132.548248
21672,269405903,1732242020.098674,'Left',-171.26792294562125,-140.314407,'Right',-177.81023113727377,131.755981
21673,269418229,1732242020.110418,'Left',-171.85690688399313,-140.532227,'Right',-178.6765400542263,130.208801
21674,269430047,1732242020.121476,'Left',-173.86159727237745,-140.656891,'Right',-179.13109790221884,129.017899
21675,269440407,1732242020.133569,'Left',-175.22152355052913,-140.628754,'Right',-179.36291816175188,128.140045
21676,269453180,1732242020.145991,'Left',-176.73055579838652,-140.331924,'Right',-179.2085738146012,126.713844
21677,269465717,1732242020.160907,'Left',-177.52306856971603,-140.043457,'Right',-179.12258281438366,126.031235
21678,269480662,1732242020.172423,'Left',-178.01876886255414,-139.854858,'Right',-178.81195662406435,124.683144
21679,269492005,1732242020.182869,'Left',-179.0319870556136,-139.630081,'Right',-178.69760240234746,123.558838
21680,269502572,1732242020.194263,'Left',-179.54057769379534,-139.032776,'Right',-177.95976783708386,122.199860
21681,269513895,1732242020.207909,'Left',179.70228620578473,-138.452545,'Right',-176.8731616307904,121.198662
21682,269527130,1732242020.218942,'Left',179.041284126409,-137.453232,'Right',-175.34090379965883,119.850937
21683,269537999,1732242020.231113,'Left',178.85575485192535,-136.642853,'Right',-174.66638020600277,118.841904
21684,269550808,1732242020.243421,'Left',178.54920197607856,-135.870270,'Right',-173.37512401764263,118.030479
21685,269562990,1732242020.254604,'Left',178.4681254368816,-134.337769,'Right',-171.62193305235203,117.418648
21686,269574197,1732242020.266101,'Left',178.58490130991373,-132.914825,'Right',-170.5903342792019,116.712219
21687,269585718,1732242020.278658,'Left',179.07193634628908,-131.161957,'Right',-169.6279406969898,115.592018
21688,269598150,1732242020.289641,'Left',179.31586516790256,-129.748428,'Right',-169.0363234336234,114.620842
21689,269609017,1732242020.301347,'Left',179.4398739253563,-128.561707,'Right',-169.1589691095928,113.750084
21690,269620962,1732242020.315330,'Left',179.30326317588128,-126.661133,'Right',-168.91839701639515,112.876930
21691,269634668,1732242020.326460,'Left',179.38469716432385,-124.830963,'Right',-168.81845086955425,112.199287
21692,269645994,1732242020.339592,'Left',179.3778240048334,-122.603210,'Right',-168.38889839423376,111.287178
21693,269659015,1732242020.350962,'Left',179.50072826504928,-120.610123,'Right',-168.33866341337807,110.475670
21694,269670524,1732242020.362541,'Left',179.53019929239275,-118.302109,'Right',-167.90060301821134,109.819016
21695,269681854,1732242020.375336,'Left',178.9168160695453,-116.351883,'Right',-167.5986895942123,109.265121
21696,269694964,1732242020.390281,'Left',178.7062526392968,-114.114960,'Right',-167.370098373969,108.995567
21697,269709764,1732242020.402070,'Left',178.54016158117415,-112.206314,'Right',-167.22290997561134,108.705818
21698,269721649,1732242020.412757,'Left',178.31654159268814,-110.159531,'Right',-166.81477455306944,108.577698
21699,269732337,1732242020.424026,'Left',178.26027628636828,-108.492706,'Right',-166.42286734317238,108.572510
21700,269743578,1732242020.433724,'Left',178.5825539385043,-107.092728,'Right',-166.20844828454153,108.542419
21701,269753185,1732242020.443790,'Left',178.84204856161836,-105.418335,'Right',-165.6848002555447,108.927231
21702,269763381,1732242020.454330,'Left',179.31991011679193,-104.017044,,,
21703,269773809,1732242020.464222,'Left',179.56500532092505,-102.797607,,,
21704,269783764,1732242020.474932,'Left',179.6128681062645,-101.705994,,,
21705,269794754,1732242020.484376,'Left',179.58620452619772,-100.380966,,,
21706,269804083,1732242020.494048,'Left',179.43847614619727,-99.210312,,,
21707,269813803,1732242020.504033,'Left',179.2836312003095,-98.153442,,,
21708,269823340,1732242020.515641,'Left',179.3862765883895,-97.218704,,,
21709,269835201,1732242020.527316,'Left',179.43146062194802,-96.483612,'Right',-102.1311665752178,246.073868
21710,269846760,1732242020.536388,'Left',178.85422582557484,-95.768570,,,
21711,269856117,1732242020.546433,'Left',178.9602775922333,-95.043434,,,
21712,269865887,1732242020.556518,'Left',179.32631015022045,-94.410439,'Right',-96.83658179812277,245.696915
21713,269876083,1732242020.566453,'Left',179.39424608338643,-94.072304,,,
21714,269885870,1732242020.577585,'Left',179.825169156123,-93.825714,,,
21715,269896935,1732242020.586893,'Left',179.96626681919867,-93.681259,'Right',-94.85111619036026,244.381821
21716,269906534,1732242020.596466,'Left',179.7447256782865,-93.703751,,,
21717,269916153,1732242020.607069,'Left',179.91531677273417,-93.755569,,,
21718,269926801,1732242020.616668,'Left',-179.89416480118228,-93.863518,'Right',-93.43301201713066,244.552414
21719,269936402,1732242020.627746,'Left',179.95003881880845,-94.046364,,,
21720,269947498,1732242020.638325,'Left',179.62595571441074,-94.548752,,,
21721,269958034,1732242020.650170,'Left',179.9763861150992,-94.945297,'Right',-91.75073376442384,245.217896
21722,269969870,1732242020.660635,'Left',179.72246229710703,-95.339066,,,
21723,269980369,1732242020.670082,'Left',-179.77458219615696,-95.970795,,,
21724,269989850,1732242020.679441,'Left',-179.39465341595127,-96.642426,'Right',-97.12725107915486,244.986862
21725,269999068,1732242020.689241,'Left',-179.68315664196095,-97.192413,,,
21726,270008930,1732242020.700861,'Left',-179.75097747385908,-97.826614,,,
21727,270020978,1732242020.711683,'Left',-179.83871150937247,-98.704208,'Right',-97.63941281451292,245.690552
21728,270031344,1732242020.720656,'Left',179.31812271789104,-99.388824,,,
21729,270040448,1732242020.731400,'Left',179.37518522535305,-99.910721,'Right',-95.70462429315312,245.713516
21730,270050839,1732242020.740720,'Left',178.962498000827,-100.379837,,,
21731,270060406,1732242020.749347,'Left',178.89657811151957,-100.872559,'Right',-95.44183666843168,246.431763
21732,270068988,1732242020.760277,'Left',178.5740283402336,-101.374146,,,
21733,270079290,1732242020.770231,'Left',178.08858990259898,-102.108734,'Right',-96.28046671238152,246.615341
21734,270089941,1732242020.780993,'Left',177.356150486778,-102.883667,,,
21735,270100779,1732242020.791612,'Left',177.12156490393093,-103.649185,'Right',-95.24144285236355,246.752563
21736,270111171,1732242020.801072,'Left',176.9217223474543,-104.309418,,,
21737,270120713,1732242020.811676,'Left',176.8290777713697,-104.867111,,,
21738,270131369,1732242020.821090,'Left',176.93943525915677,-105.407471,'Right',-95.30663761911083,247.220413
21739,270140815,1732242020.831484,'Left',176.74267525982626,-105.970703,,,
21740,270151253,1732242020.843909,'Left',176.52446309881748,-106.529694,,,
21741,270163649,1732242020.854898,'Left',176.3789815993293,-107.190933,'Right',-96.63502874369702,247.726349
21742,270174398,1732242020.866409,'Left',176.01805639982024,-107.850296,,,
21743,270186137,1732242020.875860,'Left',175.94079984187047,-108.431839,'Right',-100.05281903508565,246.680359
21744,270195492,1732242020.886539,'Left',175.86355088696277,-108.798721,,,
21745,270206146,1732242020.898377,'Left',175.8632773694859,-109.188431,,,
21746,270217673,1732242020.910995,'Left',175.7738331214396,-109.496140,'Right',-93.72693810892517,246.691360
21747,270229078,1732242020.920622,'Left',175.49193391862914,-109.800934,,,
21748,270240135,1732242020.930264,'Left',175.59931716648063,-110.115417,,,
21749,270250044,1732242020.940988,'Left',175.649229730821,-110.403671,'Right',-97.81989012865282,246.115936
21750,270260613,1732242020.952488,'Left',175.45512466126422,-110.564209,,,
21751,270272128,1732242020.962929,'Left',175.47971038681203,-110.771011,,,
21752,270281934,1732242020.974501,'Left',175.59847238512594,-110.957993,'Right',-100.5517193692109,246.545120
21753,270294042,1732242020.984142,'Left',175.58977216281147,-111.083969,,,
21754,270303795,1732242020.994145,'Left',175.69252394771797,-111.212357,,,
21755,270314036,1732242021.004153,'Left',175.82946024265377,-111.337540,'Right',-96.64024181081876,247.368500
21756,270323841,1732242021.016073,'Left',175.7449860248601,-111.433609,,,
21757,270335648,1732242021.027838,'Left',175.90751881315333,-111.520630,,,
21758,270347124,1732242021.038778,'Left',175.95977971659772,-111.612244,'Right',-98.40599797504399,246.204620
21759,270358520,1732242021.049611,'Left',175.92651649893278,-111.686203,,,
21760,270369465,1732242021.062022,'Left',175.9382265368035,-111.731705,'Right',-99.34904619757776,246.698120
21761,270380453,1732242021.073969,'Left',175.72132832866714,-111.698624,,,
21762,270393737,1732242021.084202,'Left',175.73428790683528,-111.574142,'Right',-100.41936568374538,246.095749
21763,270403932,1732242021.095165,'Left',175.3399939894566,-111.307877,,,
21764,270414308,1732242021.105170,'Left',175.21614924367748,-111.100052,'Right',-96.51463841062174,247.112518
21765,270424747,1732242021.114898,'Left',174.89430848014985,-110.843262,,,
21766,270434765,1732242021.125500,'Left',174.87919263845495,-110.625107,'Right',-97.69890208067842,247.561234
21767,270444731,1732242021.134888,'Left',174.64691359031022,-110.476410,,,
21768,270454619,1732242021.146428,'Left',174.62279408046552,-110.349075,,,
21769,270465845,1732242021.156514,'Left',174.50523154213093,-110.336212,'Right',-98.89446867507478,247.230988
21770,270476239,1732242021.167145,'Left',174.13155358138752,-110.393936,,,
21771,270486888,1732242021.177945,'Left',173.99074387068808,-110.611923,'Right',-100.94951461822308,247.145691
21772,270497431,1732242021.187291,'Left',173.66325692804193,-110.826630,,,
21773,270507079,1732242021.198450,'Left',173.57049455237316,-111.143600,'Right',-99.39595352976956,246.252350
21774,270518108,1732242021.211390,'Left',173.30606132197275,-111.482681,,,
21775,270530938,1732242021.220576,'Left',173.15640151101937,-111.835449,'Right',-98.29255144080456,247.100937
21776,270540071,1732242021.230868,'Left',172.70824868276353,-112.297440,,,
21777,270550581,1732242021.241863,'Left',172.69691799332,-112.804031,'Right',-100.87315987403585,246.960968
21778,270561460,1732242021.251257,'Left',172.56876629558136,-113.316132,,,
21779,270571051,1732242021.262240,'Left',172.70118816398124,-113.795654,'Right',-101.67027648970172,247.154327
21780,270582263,1732242021.272787,'Left',172.60093763649746,-114.365250,,,
21781,270592452,1732242021.284458,'Left',172.67516247889102,-114.959106,'Right',-100.55798462398089,246.691940
21782,270603862,1732242021.294337,'Left',172.7060098927696,-115.572296,,,
21783,270613966,1732242021.305562,'Left',172.82354484333518,-116.070450,'Right',-99.12241567423092,246.056915
21784,270625011,1732242021.317004,'Left',172.77345094799958,-116.698105,,,
21785,270636649,1732242021.329519,'Left',172.8052966302327,-117.324112,,,
21786,270647299,1732242021.340112,'Left',172.79918809263813,-117.917221,'Right',-99.03013381626354,246.569687
21787,270659553,1732242021.350491,'Left',172.56583957050944,-118.506378,,,
21788,270670203,1732242021.360809,'Left',172.64200781310873,-118.960693,'Right',-99.272081745484,246.944519
21789,270680526,1732242021.370581,'Left',172.48347378182515,-119.389313,,,
21790,270690224,1732242021.381896,'Left',172.54942873522032,-119.751862,'Right',-99.7639160847537,247.348190
21791,270701388,1732242021.391518,'Left',172.41706194517096,-120.133789,,,
21792,270711282,1732242021.402722,'Left',172.34600561099327,-120.545303,'Right',-101.12233644870369,247.405991
21793,270722288,1732242021.413425,'Left',172.10598566377723,-120.945145,,,
21794,270733063,1732242021.423588,'Left',172.11222521984868,-121.361008,'Right',-99.64072794279932,247.596542
21795,270743067,1732242021.432820,'Left',171.90440357244907,-121.670013,,,
21796,270752643,1732242021.444371,'Left',172.0932432298824,-121.851074,'Right',-100.57226243931312,247.997223
21797,270764036,1732242021.453218,'Left',172.1029498326353,-121.929611,,,
21798,270772711,1732242021.465048,'Left',172.3502270952027,-122.001755,'Right',-100.73698903063018,247.709183
21799,270784758,1732242021.475074,'Left',172.2739701286265,-122.128464,,,
21800,270794813,1732242021.485502,'Left',172.4866634404517,-122.350540,'Right',-100.05688400450435,248.109329
21801,270805097,1732242021.494919,'Left',172.4756130409726,-122.629196,,,
21802,270814605,1732242021.503801,'Left',172.7762757313119,-122.892899,'Right',-103.68686725234802,247.958420
21803,270823495,1732242021.514038,'Left',172.82033539032366,-123.094055,,,
21804,270833747,1732242021.523936,'Left',173.23887385342599,-123.346115,'Right',-102.96113507263526,247.503738
21805,270843646,1732242021.535548,'Left',173.2187452278162,-123.598801,,,
21806,270855133,1732242021.545429,'Left',173.36770557507475,-123.807007,,,
21807,270865187,1732242021.555097,'Left',173.38481005485434,-123.917923,'Right',-98.53797257039564,247.350052
21808,270874605,1732242021.565751,'Left',173.10417220372025,-124.015671,,,
21809,270885480,1732242021.577503,'Left',173.10478009270318,-124.083893,'Right',-98.3264268963143,247.364410
21810,270897163,1732242021.587209,'Left',172.8562300837052,-124.131119,,,
21811,270906753,1732242021.597479,'Left',172.83478415218846,-124.225204,,,
21812,270917193,1732242021.608363,'Left',172.80974639776494,-124.287918,'Right',-100.0253967344257,246.638000
21813,270928077,1732242021.617455,'Left',172.56034649564216,-124.323807,,,
21814,270937286,1732242021.628253,'Left',172.58654406442844,-124.295868,'Right',-100.48762608728596,247.242142
21815,270947930,1732242021.637686,'Left',172.44160266620975,-124.310196,,,
21816,270957447,1732242021.649198,'Left',172.66420814116685,-124.327103,,,
21817,270968980,1732242021.659772,'Left',172.89490979501514,-124.296448,'Right',-101.3892905668411,248.115387
21818,270979433,1732242021.670585,'Left',172.70486745794662,-124.223801,,,
21819,270990297,1732242021.680321,'Left',172.7857726574772,-124.072235,'Right',-101.22083259948992,247.533203
21820,270999858,1732242021.689244,'Left',172.6083666298608,-123.910522,,,
21821,271009198,1732242021.699530,'Left',172.57808845591273,-123.725464,,,
21822,271019297,1732242021.710644,'Left',172.60472957388234,-123.440887,'Right',-99.4892833835635,247.399017
21823,271030332,1732242021.723768,'Left',172.3167167592411,-123.128265,,,
21824,271042240,1732242021.733107,'Left',172.3211139044408,-122.782898,'Right',-100.00378852473015,247.192520
21825,271052819,1732242021.742533,'Left',171.95596369909012,-122.177139,,,
21826,271062517,1732242021.753250,'Left',172.04652674061532,-121.554199,'Right',-100.00071440003404,247.674881
21827,271072019,1732242021.762717,'Left',171.8719872631934,-121.005692,,,
21828,271082350,1732242021.773179,'Left',171.93822103378247,-120.497833,'Right',-100.90515556814587,247.362411
21829,271093148,1732242021.784522,'Left',171.66627175419896,-119.814407,,,
21830,271104303,1732242021.794085,'Left',171.5172085593942,-119.089966,,,
21831,271113812,1732242021.804527,'Left',171.14398799258052,-118.487366,'Right',-99.35411683931913,246.360611
21832,271123801,1732242021.814722,'Left',170.91031093812066,-118.008667,,,
21833,271134062,1732242021.823355,'Left',170.79882903847138,-117.549881,'Right',-96.79655574932416,247.076691
21834,271143287,1732242021.834441,'Left',170.42851192759488,-116.673920,,,
21835,271154168,1732242021.844025,'Left',170.16033932435005,-115.906555,,,
21836,271163692,1732242021.855250,'Left',170.05194511488693,-115.311630,'Right',-99.76905437620402,247.273468
21837,271174596,1732242021.866721,'Left',169.6896211588321,-114.739227,,,
21838,271186717,1732242021.878087,'Left',169.5430615555964,-114.105362,'Right',-100.5123687608436,248.311630
21839,271196673,1732242021.886895,'Left',168.65854600730978,-113.472534,,,
21840,271206617,1732242021.896673,'Left',168.46981093358997,-112.988083,,,
21841,271216365,1732242021.908249,'Left',168.41193151658388,-112.545715,'Right',-101.41986703560966,246.575348
21842,271227796,1732242021.918510,'Left',167.4877330940733,-111.906418,,,
21843,271238289,1732242021.928504,'Left',167.00697095337372,-111.329666,'Right',-103.31972267068886,246.897934
21844,271248238,1732242021.938124,'Left',166.22162301814572,-110.860306,,,
21845,271257559,1732242021.950153,'Left',165.8134791876421,-110.459290,,,
21846,271267421,1732242021.960927,'Left',165.075049339999,-110.060928,'Right',-101.02322685868789,246.689331
21847,271280544,1732242021.970328,'Left',163.9000052452519,-109.648483,,,
21848,271289858,1732242021.980279,'Left',163.53262318863807,-109.347473,'Right',-100.80831550725132,247.903992
21849,271299953,1732242021.990933,'Left',163.0195394604998,-109.161804,,,
21850,271310685,1732242022.000911,'Left',162.87248083570222,-109.069397,,,
21851,271320719,1732242022.012170,'Left',162.73400059639098,-109.101074,'Right',-97.33869527998256,247.470490
21852,271331807,1732242022.022441,'Left',162.48249906502156,-109.268661,,,
21853,271342206,1732242022.033673,'Left',162.3427209173133,-109.543655,,,
21854,271353379,1732242022.042661,'Left',162.00179760365273,-110.010315,'Right',-96.44517691005126,247.430344
21855,271362326,1732242022.051630,'Left',161.46822376348172,-110.481827,,,
21856,271371486,1732242022.062534,'Left',161.30795575690345,-111.067017,'Right',-97.1729048234456,246.760696
21857,271382163,1732242022.074558,'Left',160.79587931970073,-111.561966,,,
21858,271393084,1732242022.084784,'Left',160.69706865515536,-112.023224,'Right',-98.31481285452567,247.588776
21859,271404442,1732242022.096747,'Left',159.7526405947059,-112.753647,,,
21860,271416498,1732242022.107098,'Left',159.33014412044386,-113.472626,'Right',-97.8040361307499,246.273727
21861,271426786,1732242022.116191,'Left',158.48906030363585,-114.116486,,,
21862,271435950,1732242022.125581,'Left',158.20881849084307,-114.748108,'Right',-98.94925712939443,246.827438
21863,271445340,1732242022.136116,'Left',157.03108577533504,-115.666931,,,
21864,271455649,1732242022.148370,'Left',156.65608115151417,-116.575455,'Right',-98.2754655000468,246.821121
21865,271468027,1732242022.157605,'Left',156.03320636335536,-117.395737,,,
21866,271477281,1732242022.167963,'Left',155.61578392538553,-118.121384,'Right',-97.41168050182321,246.901733
21867,271487628,1732242022.177313,'Left',154.89839396251912,-118.981445,,,
21868,271497023,1732242022.186823,'Left',154.40361595818786,-119.825165,'Right',-97.01808826479694,247.194656
21869,271506622,1732242022.197372,'Left',153.6880425856725,-120.538940,,,
21870,271517049,1732242022.207304,'Left',153.0465192405531,-121.061996,'Right',-97.63423427161264,246.655762
21871,271526890,1732242022.218870,'Left',151.85627310568492,-121.536621,,,
21872,271538592,1732242022.229662,'Left',151.01157928226363,-122.190475,'Right',-95.84489758658252,246.366028
21873,271549384,1732242022.240095,'Left',149.53950555306633,-122.733566,,,
21874,271559821,1732242022.249648,'Left',148.51857708060285,-123.270462,'Right',-94.57096516342351,246.401657
21875,271569399,1732242022.258434,'Left',146.7406135411295,-123.619995,,,
21876,271577986,1732242022.270416,'Left',145.17821297588,-123.872589,,,
21877,271588622,1732242022.280167,'Left',141.36148060396988,-124.021576,'Right',-93.78326817166514,246.300797
21878,271599844,1732242022.289814,'Left',138.2322255365905,-124.172485,,,
21879,271609564,1732242022.299870,'Left',135.4074958924086,-123.980377,'Right',-93.1261308939279,246.086411
21880,271619731,1732242022.311942,'Left',132.28971407434207,-123.690948,,,
21881,271631741,1732242022.321551,'Left',124.826234830697,-123.998428,'Right',-94.53162613255125,246.736313
21882,271641262,1732242022.332179,'Left',121.0362515981254,-124.063812,,,
21883,271651973,1732242022.342681,'Left',117.36419300432738,-123.921295,'Right',-94.83194888136602,246.753738
21884,271662005,1732242022.353324,'Left',112.49045550815968,-123.479172,,,
21885,271672796,1732242022.362423,'Left',104.1811396756392,-122.929565,,,
21886,271682218,1732242022.371767,'Left',98.46229498575053,-122.696213,'Right',-89.96941444564163,245.852890
21887,271691205,1732242022.382360,'Left',92.32408542812519,-122.539352,,,
21888,271702084,1732242022.392688,'Left',88.49382153290391,-122.061172,'Right',-84.3173042950786,244.229935
21889,271712220,1732242022.403606,'Left',84.50853812812082,-122.520370,,,
21890,271723301,1732242022.414649,'Left',75.1265747491012,-122.433701,'Right',-81.62598076662721,244.798218
21891,271734422,1732242022.426010,'Left',69.4462578266273,-122.620453,,,
21892,271745428,1732242022.435841,'Left',64.65665510373788,-122.633194,'Right',-82.54056534958787,245.008209
21893,271755490,1732242022.444909,'Left',56.65077597370618,-123.946716,,,
21894,271764715,1732242022.460972,'Left',50.67644469846921,-125.055786,,,
21895,271778082,1732242022.468651,'Left',44.58996577717835,-126.346405,'Right',-82.57670942639523,245.605698
21896,271788392,1732242022.478281,'Left',36.82316895904269,-127.695145,,,
21897,271797846,1732242022.490169,'Left',33.81483234403891,-128.154739,,,
21898,271809866,1732242022.499532,'Left',31.382102482754046,-129.092529,'Right',-84.39675430935024,245.786804
21899,271819274,1732242022.508783,'Left',28.889507994255574,-129.823288,,,
21900,271828296,1732242022.519633,'Left',26.54284791025428,-130.661621,'Right',-84.82495533219696,245.250122
21901,271839126,1732242022.531065,'Left',21.812959140885063,-132.844971,,,
21902,271850074,1732242022.541251,'Left',19.18147000484594,-134.091141,,,
21903,271861029,1732242022.550794,'Left',17.26730484707173,-135.105484,'Right',-84.52697559352957,244.035233
21904,271870583,1732242022.562030,'Left',15.8095876309397,-135.875092,,,
21905,271881559,1732242022.571572,'Left',14.315830125756465,-136.867783,,,
21906,271891394,1732242022.582112,'Left',12.793953386227813,-137.742828,'Right',-81.67606320516205,246.027328
21907,271901681,1732242022.594033,'Left',11.45371115355723,-138.312592,,,
21908,271913502,1732242022.603809,'Left',10.077658739064093,-138.764069,,,
21909,271923411,1732242022.613094,'Left',7.977192520777897,-139.439362,'Right',-81.40496853996956,245.487152
